file,sc_ses
neg_7Y3G_cleaned__vhh_7RMI_cleaned_1.pdb,0.7132279276847839
neg_7Y3G_cleaned__vhh_6RAK_cleaned_2.pdb,0.6749160885810852
neg_7Y36_cleaned__vhh_7X2C_cleaned_2.pdb,0.6930027008056641
neg_7Y6K_cleaned__vhh_6C5W_cleaned_1.pdb,0.6998855471611023
neg_7Y6K_cleaned__vhh_7K7Y_1_cleaned_2.pdb,0.6554796993732452
neg_7Y9U_cleaned__vhh_5G5X_cleaned_2.pdb,0.7589508891105652
neg_7Y9U_cleaned__vhh_7F55_cleaned_1.pdb,0.7321193218231201
neg_7Y9V_cleaned__vhh_5F8R_cleaned_2.pdb,0.7055642902851105
neg_7Y9T_cleaned__vhh_8QZ4_cleaned_2.pdb,0.7342029213905334
neg_7Y9V_cleaned__vhh_6U54_cleaned_1.pdb,0.7069585025310516
neg_7YDM_cleaned__vhh_6PB0_cleaned_2.pdb,0.7457261085510254
neg_7Y9T_cleaned__vhh_7Y9V_cleaned_1.pdb,0.7563438713550568
neg_7YDP_cleaned__vhh_9EGN_cleaned_1.pdb,0.7045288980007172
neg_7YIT_cleaned__vhh_5F9D_cleaned_2.pdb,0.7244184613227844
neg_7YM8_cleaned__vhh_6QGX_cleaned_2.pdb,0.6807572245597839
neg_7YM8_cleaned__vhh_8B1A_cleaned_1.pdb,0.6514396667480469
neg_7YIT_cleaned__vhh_8AFM_cleaned_1.pdb,0.704531341791153
neg_7YDP_cleaned__vhh_7MDW_cleaned_2.pdb,0.513934314250946
neg_7YMJ_cleaned__vhh_9FZC_cleaned_1.pdb,0.7469058632850647
neg_7YZ9_cleaned__vhh_5MP2_1_cleaned_2.pdb,0.7892766892910004
neg_7YZ9_cleaned__vhh_6OQ8_cleaned_1.pdb,0.7321999967098236
neg_7YDM_cleaned__vhh_8AJB_2_cleaned_1.pdb,0.5645150244235992
neg_7YMJ_cleaned__vhh_7MFU_0_cleaned_2.pdb,0.6364019811153412
neg_7Z1A_0_cleaned__vhh_7R1Z_0_cleaned_2.pdb,0.7405354082584381
neg_7Z1A_1_cleaned__vhh_7N0S_0_cleaned_1.pdb,0.755978912115097
neg_7Z1A_0_cleaned__vhh_7Z1C_cleaned_1.pdb,0.7297477722167969
neg_7Z1A_cleaned__vhh_8AIA_1_cleaned_2.pdb,0.6522617936134338
neg_7Z1A_cleaned__vhh_8CYJ_0_cleaned_1.pdb,0.7224909067153931
neg_7Z1B_0_cleaned__vhh_7JOZ_cleaned_2.pdb,0.7334088087081909
neg_7Z1A_1_cleaned__vhh_7NXX_cleaned_2.pdb,0.6885946989059448
neg_7Z1B_0_cleaned__vhh_6NBF_cleaned_1.pdb,0.7557478249073029
neg_7Z1B_1_cleaned__vhh_8CYJ_2_cleaned_2.pdb,0.6945362985134125
neg_7Z1B_cleaned__vhh_4KML_cleaned_1.pdb,0.6986488997936249
neg_7Z1B_1_cleaned__vhh_4S10_cleaned_1.pdb,0.7715183198451996
neg_7Z1B_cleaned__vhh_7TYF_cleaned_2.pdb,0.7452943921089172
neg_7Z1C_0_cleaned__vhh_8B1J_cleaned_1.pdb,0.6471050381660461
neg_7Z1C_0_cleaned__vhh_6ITC_0_cleaned_2.pdb,0.7225870192050934
neg_7Z1C_2_cleaned__vhh_4W6W_cleaned_1.pdb,0.6838253140449524
neg_7Z1C_cleaned__vhh_7V35_cleaned_2.pdb,0.7323934733867645
neg_7Z1C_cleaned__vhh_7Z1B_1_cleaned_1.pdb,0.7657092213630676
neg_7ZF4_cleaned__vhh_6H16_cleaned_2.pdb,0.7226939499378204
neg_7ZF4_cleaned__vhh_4BEL_cleaned_1.pdb,0.659538984298706
neg_7Z1C_2_cleaned__vhh_5F7N_cleaned_2.pdb,0.6839056313037872
neg_7ZFB_cleaned__vhh_4EIZ_cleaned_2.pdb,0.7056590914726257
neg_7ZFB_cleaned__vhh_7UBX_cleaned_1.pdb,0.5199815630912781
neg_7ZFC_cleaned__vhh_4BFB_0_cleaned_1.pdb,0.7098020613193512
neg_7ZAU_cleaned__vhh_4Z9K_cleaned_2.pdb,0.724445104598999
neg_7ZAU_cleaned__vhh_5IMO_cleaned_1.pdb,0.6717497110366821
neg_7ZFC_cleaned__vhh_5C1M_cleaned_2.pdb,0.6675595045089722
neg_7ZG0_1_cleaned__vhh_7BC7_cleaned_1.pdb,0.7142454087734222
neg_7ZG0_cleaned__vhh_7UST_cleaned_1.pdb,0.7615706920623779
neg_7ZG0_cleaned__vhh_7X2F_cleaned_2.pdb,0.7287832200527191
neg_7ZG0_1_cleaned__vhh_7VFA_cleaned_2.pdb,0.7179317772388458
neg_7ZK1_0_cleaned__vhh_4C57_cleaned_1.pdb,0.6573647260665894
neg_7ZK1_0_cleaned__vhh_6I53_cleaned_2.pdb,0.6348764896392822
neg_7ZK1_1_cleaned__vhh_6XW5_cleaned_1.pdb,0.6963893175125122
neg_7ZK1_1_cleaned__vhh_7VVJ_cleaned_2.pdb,0.711924135684967
neg_7ZK1_cleaned__vhh_7P14_cleaned_2.pdb,0.6674578189849854
neg_7ZK1_cleaned__vhh_7VVL_cleaned_1.pdb,0.7101290822029114
neg_7ZKW_cleaned__vhh_5F8R_cleaned_1.pdb,0.6910817325115204
neg_7ZKZ_0_cleaned__vhh_7VFB_cleaned_2.pdb,0.7160317003726959
neg_7ZKZ_0_cleaned__vhh_8WG8_cleaned_1.pdb,0.5795663893222809
neg_7ZKZ_1_cleaned__vhh_7PAF_cleaned_2.pdb,0.771461695432663
neg_7ZKZ_1_cleaned__vhh_6RAJ_cleaned_1.pdb,0.6811097860336304
neg_7ZKW_cleaned__vhh_6GK4_cleaned_2.pdb,0.5669958293437958
neg_7ZKZ_cleaned__vhh_7KI1_cleaned_1.pdb,0.705881804227829
neg_7ZKZ_cleaned__vhh_7D5Q_0_cleaned_2.pdb,0.7575635015964508
neg_7ZML_cleaned__vhh_3R0M_cleaned_2.pdb,0.6721380949020386
neg_7ZMM_cleaned__vhh_6RAN_cleaned_1.pdb,0.6970473229885101
neg_7ZML_cleaned__vhh_5TD8_cleaned_1.pdb,0.6826286911964417
neg_7ZMO_0_cleaned__vhh_7F23_cleaned_2.pdb,0.6735747754573822
neg_7ZMO_0_cleaned__vhh_5VXJ_cleaned_1.pdb,0.6898267269134521
neg_7ZMN_cleaned__vhh_7ZMV_cleaned_1.pdb,0.7372012734413147
neg_7ZMN_cleaned__vhh_7XKD_cleaned_2.pdb,0.6741723418235779
neg_7ZMM_cleaned__vhh_8JIU_cleaned_2.pdb,0.699959397315979
neg_7ZMP_cleaned__vhh_7F16_cleaned_1.pdb,0.7042855322360992
neg_7ZMP_cleaned__vhh_8CYJ_0_cleaned_2.pdb,0.6975862383842468
neg_7ZMQ_cleaned__vhh_6X9U_cleaned_1.pdb,0.749961793422699
neg_7ZMR_cleaned__vhh_8HXR_cleaned_1.pdb,0.6934517323970795
neg_7ZMR_cleaned__vhh_4Z9K_cleaned_2.pdb,0.6315855085849762
neg_7ZMQ_cleaned__vhh_7LLL_cleaned_2.pdb,0.7166973948478699
neg_7ZMS_cleaned__vhh_6B73_0_cleaned_1.pdb,0.7177518308162689
neg_7ZMT_cleaned__vhh_5F7L_cleaned_1.pdb,0.7154778242111206
neg_7ZMT_cleaned__vhh_8DI5_cleaned_2.pdb,0.673715740442276
neg_7ZMS_cleaned__vhh_6GJU_1_cleaned_2.pdb,0.7272163033485413
neg_7ZMV_cleaned__vhh_6OQ6_cleaned_1.pdb,0.7526047825813293
neg_7ZMV_cleaned__vhh_8CXR_0_cleaned_2.pdb,0.6969193518161774
neg_7ZW1_cleaned__vhh_7MDW_cleaned_1.pdb,0.7125843465328217
neg_7ZQT_cleaned__vhh_6OCD_cleaned_1.pdb,0.6995751857757568
neg_7ZW1_cleaned__vhh_7NFT_cleaned_2.pdb,0.7551341354846954
neg_7ZQT_cleaned__vhh_7TYY_cleaned_2.pdb,0.7297138869762421
neg_7ZXU_cleaned__vhh_6IR2_cleaned_1.pdb,0.6820389032363892
neg_7ZXU_cleaned__vhh_6OS0_cleaned_2.pdb,0.7229077219963074
neg_7ZYI_cleaned__vhh_7UPM_cleaned_1.pdb,0.7050399482250214
neg_8A67_cleaned__vhh_6APP_cleaned_2.pdb,0.669046014547348
neg_8A67_cleaned__vhh_6ZG3_cleaned_1.pdb,0.6767160892486572
neg_8ACF_cleaned__vhh_6UKT_3_cleaned_1.pdb,0.6511744260787964
neg_8ACF_cleaned__vhh_6GS1_cleaned_2.pdb,0.7695300281047821
neg_8ACI_cleaned__vhh_7BTS_cleaned_1.pdb,0.6864339709281921
neg_7ZYI_cleaned__vhh_8PM2_cleaned_2.pdb,0.6309388875961304
neg_7ZOX_1_cleaned__vhh_4Y8D_cleaned_2.pdb,0.7101486921310425
neg_8ACI_cleaned__vhh_8F0K_cleaned_2.pdb,0.7030921280384064
neg_7ZOX_0_cleaned__vhh_7LZP_1_cleaned_2.pdb,0.745577871799469
neg_8AFH_0_cleaned__vhh_3R0M_cleaned_1.pdb,0.6447387337684631
neg_8AFH_0_cleaned__vhh_7UNZ_cleaned_2.pdb,0.6480551660060883
neg_7ZOX_0_cleaned__vhh_5J1S_cleaned_1.pdb,0.7517383694648743
neg_8AFH_1_cleaned__vhh_7VQX_cleaned_2.pdb,0.6280705332756042
neg_8AFH_1_cleaned__vhh_9LM6_cleaned_1.pdb,0.7118954062461853
neg_8AFM_cleaned__vhh_9J7Y_cleaned_2.pdb,0.7088729441165924
neg_8AFM_cleaned__vhh_8FLQ_cleaned_1.pdb,0.6754356920719147
neg_7ZOX_1_cleaned__vhh_7N9A_cleaned_1.pdb,0.7224887013435364
neg_8AIA_0_cleaned__vhh_4ZG1_cleaned_1.pdb,0.726110190153122
neg_8AIA_0_cleaned__vhh_7OLZ_cleaned_2.pdb,0.6820651888847351
neg_8AJB_2_cleaned__vhh_5F7L_cleaned_2.pdb,0.7280071377754211
neg_8AHL_2_cleaned__vhh_8AJB_2_cleaned_1.pdb,0.635313481092453
neg_8AOK_cleaned__vhh_6CSY_cleaned_1.pdb,0.6663722991943359
neg_8AOK_cleaned__vhh_7PQQ_cleaned_2.pdb,0.7035147547721863
neg_8AIA_1_cleaned__vhh_5F1K_cleaned_1.pdb,0.7498395144939423
neg_8AHL_2_cleaned__vhh_8AJB_2_cleaned_2.pdb,0.6364855766296387
neg_8AIX_1_cleaned__vhh_5F1K_cleaned_2.pdb,0.7561468183994293
neg_8AIX_1_cleaned__vhh_8UY6_cleaned_1.pdb,0.7050760090351105
neg_8APY_cleaned__vhh_8F6U_cleaned_1.pdb,0.691814512014389
neg_8AOM_cleaned__vhh_5O05_0_cleaned_2.pdb,0.7050389051437378
neg_8APY_cleaned__vhh_8RMK_cleaned_2.pdb,0.7284075021743774
neg_8AJB_2_cleaned__vhh_8AHL_2_cleaned_1.pdb,0.6946370303630829
neg_8AOM_cleaned__vhh_5F7L_cleaned_1.pdb,0.7944531738758087
neg_8AIA_1_cleaned__vhh_8H4L_cleaned_2.pdb,0.7262592017650604
neg_8B17_cleaned__vhh_7SP7_1_cleaned_1.pdb,0.7381168007850647
neg_8B17_cleaned__vhh_8JIT_cleaned_2.pdb,0.7288563549518585
neg_8B18_cleaned__vhh_8B17_cleaned_1.pdb,0.7661393880844116
neg_8B18_cleaned__vhh_6QV2_cleaned_2.pdb,0.7125517129898071
neg_8B1A_cleaned__vhh_4S10_cleaned_2.pdb,0.6631618738174438
neg_8B19_cleaned__vhh_8B1F_cleaned_2.pdb,0.7400989532470703
neg_8B19_cleaned__vhh_6EY0_0_cleaned_1.pdb,0.7636330425739288
neg_8B1B_cleaned__vhh_8S0L_cleaned_2.pdb,0.6766114234924316
neg_8B1B_cleaned__vhh_8B18_cleaned_1.pdb,0.7676144540309906
neg_8B1C_cleaned__vhh_7NVM_cleaned_2.pdb,0.7252989411354065
neg_8B1C_cleaned__vhh_8B18_cleaned_1.pdb,0.7634531259536743
neg_8B1D_cleaned__vhh_8B19_cleaned_1.pdb,0.7679859399795532
neg_8B1D_cleaned__vhh_6LMK_cleaned_2.pdb,0.7098552584648132
neg_8B1E_cleaned__vhh_7A17_1_cleaned_2.pdb,0.7140304446220398
neg_8B1A_cleaned__vhh_8JXS_cleaned_1.pdb,0.7312326729297638
neg_8B1E_cleaned__vhh_8B1A_cleaned_1.pdb,0.7563560903072357
neg_8B1F_cleaned__vhh_7SP9_0_cleaned_1.pdb,0.6800767183303833
neg_8B1F_cleaned__vhh_8S0M_cleaned_2.pdb,0.7668772339820862
neg_8B1G_cleaned__vhh_5F9D_cleaned_2.pdb,0.6556179523468018
neg_8B1H_cleaned__vhh_6U54_cleaned_2.pdb,0.7062479257583618
neg_8B1H_cleaned__vhh_7D68_cleaned_1.pdb,0.7376638054847717
neg_8B1G_cleaned__vhh_7JOZ_cleaned_1.pdb,0.7409732937812805
neg_8B1I_cleaned__vhh_9IQP_cleaned_1.pdb,0.7044621407985687
neg_8B1J_cleaned__vhh_6CSY_cleaned_1.pdb,0.7126637399196625
neg_8B1K_cleaned__vhh_5KU2_1_cleaned_2.pdb,0.7157871127128601
neg_8B1I_cleaned__vhh_7KBK_cleaned_2.pdb,0.7170231640338898
neg_8B1K_cleaned__vhh_8YBN_cleaned_1.pdb,0.7056663334369659
neg_8B1J_cleaned__vhh_8B1H_cleaned_2.pdb,0.7707659602165222
neg_8B8I_0_cleaned__vhh_4KDT_cleaned_2.pdb,0.7294183969497681
neg_8B7W_cleaned__vhh_5FV2_cleaned_1.pdb,0.5847801566123962
neg_8B7W_cleaned__vhh_4LGR_cleaned_2.pdb,0.7159738540649414
neg_8B8I_0_cleaned__vhh_7S2R_cleaned_1.pdb,0.7434060871601105
neg_8BEV_cleaned__vhh_2P44_cleaned_2.pdb,0.6857337355613708
neg_8BEV_cleaned__vhh_4LSV_cleaned_1.pdb,0.6843144297599792
neg_8BH5_cleaned__vhh_6X04_cleaned_1.pdb,0.7221978604793549
neg_8BH5_cleaned__vhh_7NDF_cleaned_2.pdb,0.7057927846908569
neg_8BE2_cleaned__vhh_3ZKQ_cleaned_1.pdb,0.6737530827522278
neg_8BE2_cleaned__vhh_3ZKX_0_cleaned_2.pdb,0.6812918782234192
neg_8BPK_cleaned__vhh_3ZLQ_cleaned_1.pdb,0.6681097149848938
neg_8B41_cleaned__vhh_3STB_1_cleaned_2.pdb,0.7314937710762024
neg_8BVR_cleaned__vhh_7MDW_1_cleaned_2.pdb,0.7135838270187378
neg_8B41_cleaned__vhh_4I0C_0_cleaned_1.pdb,0.7754964232444763
neg_8BVS_cleaned__vhh_7NOW_cleaned_1.pdb,0.7153701484203339
neg_8BZY_cleaned__vhh_7ZK1_cleaned_2.pdb,0.6885527968406677
neg_8BPK_cleaned__vhh_7CKX_cleaned_2.pdb,0.7113308310508728
neg_8BZY_cleaned__vhh_8B41_cleaned_1.pdb,0.6826324760913849
neg_8C3L_cleaned__vhh_8C3K_cleaned_1.pdb,0.7640396952629089
neg_8C02_cleaned__vhh_8H91_1_cleaned_1.pdb,0.5119835138320923
neg_8BVS_cleaned__vhh_8HBG_1_cleaned_2.pdb,0.687317430973053
neg_8C02_cleaned__vhh_8EN2_cleaned_2.pdb,0.7863679230213165
neg_8C3K_cleaned__vhh_6ITC_0_cleaned_1.pdb,0.7531946897506714
neg_8C3K_cleaned__vhh_8BVR_cleaned_2.pdb,0.7410926818847656
neg_8C3L_cleaned__vhh_8HBJ_2_cleaned_2.pdb,0.72059166431427
neg_8BVT_cleaned__vhh_4W6X_cleaned_1.pdb,0.7297608852386475
neg_8C5H_cleaned__vhh_8F2A_cleaned_1.pdb,0.7381924688816071
neg_8C5H_cleaned__vhh_6V7Z_cleaned_2.pdb,0.6861926019191742
neg_8BVR_cleaned__vhh_9FZC_cleaned_1.pdb,0.7078413665294647
neg_8C8P_cleaned__vhh_7SAK_cleaned_1.pdb,0.6525067090988159
neg_8C8P_cleaned__vhh_6H6Z_cleaned_2.pdb,0.7392682135105133
neg_8CWU_cleaned__vhh_5MP2_1_cleaned_2.pdb,0.7299537658691406
neg_8CWV_cleaned__vhh_6F2G_cleaned_1.pdb,0.6755998730659485
neg_8CWU_cleaned__vhh_7SP8_1_cleaned_1.pdb,0.720567137002945
neg_8CXR_0_cleaned__vhh_8EW6_cleaned_1.pdb,0.6778965890407562
neg_8CXR_0_cleaned__vhh_5NBM_cleaned_2.pdb,0.7056412994861603
neg_8CY7_cleaned__vhh_7CKW_cleaned_2.pdb,0.6533187627792358
neg_8CWV_cleaned__vhh_7VUJ_cleaned_2.pdb,0.7536364793777466
neg_8CY7_cleaned__vhh_8H63_cleaned_1.pdb,0.6888808608055115
neg_8CYJ_0_cleaned__vhh_6B3J_cleaned_2.pdb,0.7074955999851227
neg_8CYJ_1_cleaned__vhh_7FBK_cleaned_1.pdb,0.6820855736732483
neg_8CYJ_0_cleaned__vhh_8F6V_cleaned_1.pdb,0.7325804531574249
neg_8CYJ_3_cleaned__vhh_4NC2_cleaned_2.pdb,0.7555062472820282
neg_8CYJ_2_cleaned__vhh_7D30_cleaned_1.pdb,0.75444695353508
neg_8CYJ_1_cleaned__vhh_8DAM_cleaned_2.pdb,0.6905610263347626
neg_8CYJ_2_cleaned__vhh_6GWN_1_cleaned_2.pdb,0.6827247440814972
neg_8CD0_cleaned__vhh_6RAM_cleaned_1.pdb,0.6909985840320587
neg_8CYJ_3_cleaned__vhh_5LWF_1_cleaned_1.pdb,0.7580956220626831
neg_8DAM_0_cleaned__vhh_7D3S_cleaned_2.pdb,0.7758446931838989
neg_8CYJ_cleaned__vhh_7MDW_cleaned_1.pdb,0.7165570557117462
neg_8DAM_0_cleaned__vhh_7ZMS_cleaned_1.pdb,0.670929878950119
neg_8CYJ_cleaned__vhh_7X2M_cleaned_2.pdb,0.7182335555553436
neg_8DB4_cleaned__vhh_6JB5_cleaned_1.pdb,0.6971149444580078
neg_8CD0_cleaned__vhh_6OQ7_cleaned_2.pdb,0.5975625216960907
neg_8DAM_cleaned__vhh_8F0J_cleaned_2.pdb,0.6947272717952728
neg_8DAM_1_cleaned__vhh_7QNE_cleaned_2.pdb,0.6792461574077606
neg_8DAM_cleaned__vhh_8QF4_cleaned_1.pdb,0.6699793040752411
neg_8DB4_cleaned__vhh_7NX0_0_cleaned_2.pdb,0.0
neg_8DAM_1_cleaned__vhh_6JB8_cleaned_1.pdb,0.6708619594573975
neg_8DCR_cleaned__vhh_8F76_cleaned_2.pdb,0.7524858117103577
neg_8DCR_cleaned__vhh_8QZ3_cleaned_1.pdb,0.6904637813568115
neg_8DCS_cleaned__vhh_8JIT_cleaned_1.pdb,0.7266759872436523
neg_8DI5_cleaned__vhh_5JA9_1_cleaned_1.pdb,0.6854815781116486
neg_8DCS_cleaned__vhh_7OLZ_0_cleaned_2.pdb,0.655987411737442
neg_8DLY_cleaned__vhh_7SSZ_cleaned_1.pdb,0.7161931395530701
neg_8DLY_cleaned__vhh_8EE2_0_cleaned_2.pdb,0.6947948336601257
neg_8DM0_cleaned__vhh_6X9V_cleaned_2.pdb,0.7362397611141205
neg_8DQU_cleaned__vhh_4NBX_cleaned_2.pdb,0.718430906534195
neg_8DI5_cleaned__vhh_7XTC_cleaned_2.pdb,0.7273728251457214
neg_8DQU_cleaned__vhh_7TYF_cleaned_1.pdb,0.7222007811069489
neg_8DFL_cleaned__vhh_8IZB_cleaned_1.pdb,0.7354759275913239
neg_8DFL_cleaned__vhh_3OGO_cleaned_2.pdb,0.6190184950828552
neg_8DTN_cleaned__vhh_4NC2_cleaned_1.pdb,0.7267490327358246
neg_8DM0_cleaned__vhh_7CFM_cleaned_1.pdb,0.746403306722641
neg_8DTU_cleaned__vhh_5MY6_cleaned_2.pdb,0.7651956677436829
neg_8DTU_cleaned__vhh_8IQ4_cleaned_1.pdb,0.7119019627571106
neg_8DTN_cleaned__vhh_5O04_1_cleaned_2.pdb,0.6957888603210449
neg_8E0E_cleaned__vhh_5JA8_cleaned_1.pdb,0.7128747403621674
neg_8E3X_cleaned__vhh_7UPM_cleaned_2.pdb,0.7013327777385712
neg_8E3X_cleaned__vhh_7Y9T_cleaned_1.pdb,0.6855114698410034
neg_8E3Z_cleaned__vhh_4NBY_cleaned_1.pdb,0.700484037399292
neg_8DYP_cleaned__vhh_7LLY_cleaned_1.pdb,0.7625577747821808
neg_8DYP_cleaned__vhh_6GCI_cleaned_2.pdb,0.7245240211486816
neg_8E3Y_cleaned__vhh_7Y0O_cleaned_2.pdb,0.6259033679962158
neg_8EE2_0_cleaned__vhh_4LHQ_cleaned_1.pdb,0.6872295439243317
neg_8E3Z_cleaned__vhh_9UCP_cleaned_2.pdb,0.6595011055469513
neg_8EE2_0_cleaned__vhh_7Y9V_cleaned_2.pdb,0.5173616111278534
neg_8E0E_cleaned__vhh_5O03_cleaned_2.pdb,0.7455174326896667
neg_8E3Y_cleaned__vhh_4LGP_cleaned_1.pdb,0.578347772359848
neg_8EE2_1_cleaned__vhh_4ORZ_cleaned_1.pdb,0.7619175314903259
neg_8EE2_1_cleaned__vhh_6U12_cleaned_2.pdb,0.7211565971374512
neg_8ELO_cleaned__vhh_5F7K_cleaned_2.pdb,0.6739893555641174
neg_8ELO_cleaned__vhh_7MBX_cleaned_1.pdb,0.7027340829372406
neg_8ELN_cleaned__vhh_9LJJ_cleaned_2.pdb,0.7330905795097351
neg_8ELP_cleaned__vhh_7XJI_cleaned_1.pdb,0.7411615550518036
neg_8ELQ_cleaned__vhh_5U4M_cleaned_1.pdb,0.6788501143455505
neg_8ELN_cleaned__vhh_7USV_cleaned_1.pdb,0.7208422124385834
neg_8ELP_cleaned__vhh_8KH5_cleaned_2.pdb,0.7037838101387024
neg_8ELQ_cleaned__vhh_6CWG_cleaned_2.pdb,0.7092027068138123
neg_8EMZ_cleaned__vhh_5VXL_cleaned_2.pdb,0.6875502169132233
neg_8EMZ_cleaned__vhh_7KJI_cleaned_1.pdb,0.7494304180145264
neg_8EN0_cleaned__vhh_5LWF_1_cleaned_2.pdb,0.6921699047088623
neg_8EQB_cleaned__vhh_7Y36_cleaned_2.pdb,0.6129564344882965
neg_8EN2_cleaned__vhh_7UNZ_cleaned_2.pdb,0.6478826403617859
neg_8EN0_cleaned__vhh_6E3Y_cleaned_1.pdb,0.7104997038841248
neg_8EQB_cleaned__vhh_8ONT_cleaned_1.pdb,0.5393217206001282
neg_8EN3_cleaned__vhh_7SAI_cleaned_1.pdb,0.6721650958061218
neg_8EW6_cleaned__vhh_4HEM_0_cleaned_2.pdb,0.9650886058807372
neg_8EVD_1_cleaned__vhh_6UHT_1_cleaned_1.pdb,0.7437719702720642
neg_8EW6_cleaned__vhh_6SSI_1_cleaned_1.pdb,0.6705441772937775
neg_8EN3_cleaned__vhh_6U55_cleaned_2.pdb,0.6195129454135895
neg_8EN2_cleaned__vhh_7XTP_cleaned_1.pdb,0.7173934876918793
neg_8F2A_cleaned__vhh_7KI1_cleaned_2.pdb,0.7099986672401428
neg_8F0K_cleaned__vhh_8QZ4_cleaned_2.pdb,0.7047661542892456
neg_8EVD_1_cleaned__vhh_8PYR_cleaned_2.pdb,0.7307068705558777
neg_8F0J_cleaned__vhh_6GJU_0_cleaned_1.pdb,0.7247240841388702
neg_8F0J_cleaned__vhh_7R24_1_cleaned_2.pdb,0.7200044095516205
neg_8F2A_cleaned__vhh_8DM0_cleaned_1.pdb,0.6629016995429993
neg_8F0K_cleaned__vhh_8F2B_cleaned_1.pdb,0.6536806523799896
neg_8F6U_1_cleaned__vhh_6HHU_0_cleaned_1.pdb,0.7633104622364044
neg_8F6U_cleaned__vhh_6GS7_cleaned_1.pdb,0.8076358437538147
neg_8F6U_cleaned__vhh_7R1Z_0_cleaned_2.pdb,0.7273156940937042
neg_8F2B_cleaned__vhh_8IOC_cleaned_1.pdb,0.6852764189243317
neg_8F6U_1_cleaned__vhh_8QZ4_cleaned_2.pdb,0.6989752650260925
neg_8F2B_cleaned__vhh_6GKD_0_cleaned_2.pdb,0.7529181838035583
neg_8F6V_cleaned__vhh_6LPB_cleaned_2.pdb,0.7736985683441162
neg_8F6V_cleaned__vhh_7Q3R_1_cleaned_1.pdb,0.7545290291309357
neg_8F76_cleaned__vhh_8OWW_cleaned_2.pdb,0.6809278726577759
neg_8FLS_cleaned__vhh_2XV6_1_cleaned_2.pdb,0.5748969316482544
neg_8FLR_cleaned__vhh_7N4N_cleaned_2.pdb,0.6930743753910065
neg_8F76_cleaned__vhh_8K3K_cleaned_1.pdb,0.7350961267948151
neg_8FLT_cleaned__vhh_7R1Z_1_cleaned_2.pdb,0.7245436906814575
neg_8FLQ_cleaned__vhh_8X79_cleaned_1.pdb,0.702696293592453
neg_8FLQ_cleaned__vhh_8HGI_0_cleaned_2.pdb,0.7040489912033081
neg_8FLR_cleaned__vhh_9YC3_cleaned_1.pdb,0.6223510503768921
neg_8FLS_cleaned__vhh_8G0I_cleaned_1.pdb,0.7102681398391724
neg_8FU6_cleaned__vhh_3QSK_cleaned_2.pdb,0.690889984369278
neg_8FLU_cleaned__vhh_8FLQ_cleaned_1.pdb,0.7254902720451355
neg_8FLT_cleaned__vhh_7V9L_cleaned_1.pdb,0.6987148225307465
neg_8G0I_cleaned__vhh_5DFZ_cleaned_2.pdb,0.6413024365901947
neg_8G0I_cleaned__vhh_7A4T_cleaned_1.pdb,0.6786409914493561
neg_8FLU_cleaned__vhh_7ZKZ_0_cleaned_2.pdb,0.6853846609592438
neg_8FXS_cleaned__vhh_6X04_cleaned_2.pdb,0.7238658666610718
neg_8FXV_cleaned__vhh_7A17_1_cleaned_1.pdb,0.6910193264484406
neg_8FXV_cleaned__vhh_6OQ8_cleaned_2.pdb,0.7297888994216919
neg_8FU6_cleaned__vhh_7NVN_0_cleaned_1.pdb,0.6654807031154633
neg_8FXS_cleaned__vhh_7O3B_cleaned_1.pdb,0.7186669707298279
neg_8G0W_cleaned__vhh_6OBG_cleaned_2.pdb,0.652581512928009
neg_8G72_cleaned__vhh_6H7K_1_cleaned_1.pdb,0.6306787431240082
neg_8G72_cleaned__vhh_7C8W_cleaned_2.pdb,0.6417335569858551
neg_8GJR_cleaned__vhh_6SGE_cleaned_1.pdb,0.6949154436588287
neg_8G0W_cleaned__vhh_8H63_cleaned_1.pdb,0.6013212502002716
neg_8GJR_cleaned__vhh_6C9W_cleaned_2.pdb,0.6678555309772491
neg_8GHR_cleaned__vhh_4BFB_0_cleaned_1.pdb,0.638757973909378
neg_8GQ5_cleaned__vhh_6V7Z_cleaned_2.pdb,0.7075060606002808
neg_8GHR_cleaned__vhh_6IBB_0_cleaned_2.pdb,0.7287774980068207
neg_8GNI_cleaned__vhh_8BZY_cleaned_1.pdb,0.7582484185695648
neg_8GNI_cleaned__vhh_6HHU_1_cleaned_2.pdb,0.7728610038757324
neg_8GW8_cleaned__vhh_8FLQ_cleaned_1.pdb,0.6886287927627563
neg_8GQ5_cleaned__vhh_7ZKW_cleaned_1.pdb,0.7147952020168304
neg_8GZ5_cleaned__vhh_4X7D_0_cleaned_2.pdb,0.7573345303535461
neg_8GNJ_cleaned__vhh_7ZMT_cleaned_1.pdb,0.7407895028591156
neg_8GW8_cleaned__vhh_4WGV_cleaned_2.pdb,0.6534392535686493
neg_8GNJ_cleaned__vhh_8GQ5_cleaned_2.pdb,0.7290454804897308
neg_8H4I_cleaned__vhh_7VVM_cleaned_2.pdb,0.7064757645130157
neg_8GZ5_cleaned__vhh_6GJU_cleaned_1.pdb,0.7318883836269379
neg_8H3X_cleaned__vhh_6GKD_0_cleaned_1.pdb,0.7463201880455017
neg_8H3X_cleaned__vhh_4NBX_cleaned_2.pdb,0.7361437678337097
neg_8H3Y_0_cleaned__vhh_7QJI_0_cleaned_2.pdb,0.7398962676525116
