file,sc_ses
neg_7Y35_cleaned__vhh_8B1G_cleaned_1.pdb,0.6377224922180176
neg_7Y36_cleaned__vhh_8B7W_cleaned_1.pdb,0.6057151854038239
neg_7Y6K_cleaned__vhh_6C5W_cleaned_1.pdb,0.7349189519882202
neg_7Y6K_cleaned__vhh_7K7Y_1_cleaned_2.pdb,0.6856583952903748
neg_7Y9V_cleaned__vhh_6U54_cleaned_1.pdb,0.7092732787132263
neg_7Y9U_cleaned__vhh_5G5X_cleaned_2.pdb,0.7451928853988647
neg_7Y9V_cleaned__vhh_5F8R_cleaned_2.pdb,0.7635065317153931
neg_7YDM_cleaned__vhh_6PB0_cleaned_2.pdb,0.7679911553859711
neg_7Y9T_cleaned__vhh_8QZ4_cleaned_2.pdb,0.7403564155101776
neg_7Y9U_cleaned__vhh_7F55_cleaned_1.pdb,0.6963939666748047
neg_7YDM_cleaned__vhh_8AJB_2_cleaned_1.pdb,0.6060561835765839
neg_7YDP_cleaned__vhh_7MDW_cleaned_2.pdb,0.7083673775196075
neg_7YDP_cleaned__vhh_9EGN_cleaned_1.pdb,0.674637645483017
neg_7Y9T_cleaned__vhh_7Y9V_cleaned_1.pdb,0.7390909194946289
neg_7YM8_cleaned__vhh_6QGX_cleaned_2.pdb,0.7123763859272003
neg_7YM8_cleaned__vhh_8B1A_cleaned_1.pdb,0.7298751771450043
neg_7YIT_cleaned__vhh_8AFM_cleaned_1.pdb,0.7092380523681641
neg_7YIT_cleaned__vhh_5F9D_cleaned_2.pdb,0.7188903391361237
neg_7YZ9_cleaned__vhh_5MP2_1_cleaned_2.pdb,0.8051106035709381
neg_7YMJ_cleaned__vhh_7MFU_0_cleaned_2.pdb,0.7167777419090271
neg_7YMJ_cleaned__vhh_9FZC_cleaned_1.pdb,0.6934951543807983
neg_7YZ9_cleaned__vhh_6OQ8_cleaned_1.pdb,0.7244561910629272
neg_7Z1A_0_cleaned__vhh_7R1Z_0_cleaned_2.pdb,0.7511008083820343
neg_7Z1A_0_cleaned__vhh_7Z1C_cleaned_1.pdb,0.7306869328022003
neg_7Z1A_1_cleaned__vhh_7N0S_0_cleaned_1.pdb,0.7240954637527466
neg_7Z1A_1_cleaned__vhh_7NXX_cleaned_2.pdb,0.685736894607544
neg_7Z1A_cleaned__vhh_8CYJ_0_cleaned_1.pdb,0.7762159109115601
neg_7Z1A_cleaned__vhh_8AIA_1_cleaned_2.pdb,0.6407096982002258
neg_7Z1B_1_cleaned__vhh_4S10_cleaned_1.pdb,0.7741237580776215
neg_7Z1B_1_cleaned__vhh_8CYJ_2_cleaned_2.pdb,0.7608114778995514
neg_7Z1B_0_cleaned__vhh_6NBF_cleaned_1.pdb,0.7504981458187103
neg_7Z1B_cleaned__vhh_4KML_cleaned_1.pdb,0.7268049120903015
neg_7Z1B_0_cleaned__vhh_7JOZ_cleaned_2.pdb,0.7122622430324554
neg_7Z1C_0_cleaned__vhh_6ITC_0_cleaned_2.pdb,0.739364504814148
neg_7Z1B_cleaned__vhh_7TYF_cleaned_2.pdb,0.7535597681999207
neg_7Z1C_0_cleaned__vhh_8B1J_cleaned_1.pdb,0.6664456427097321
neg_7Z1C_2_cleaned__vhh_4W6W_cleaned_1.pdb,0.7426320314407349
neg_7Z1C_2_cleaned__vhh_5F7N_cleaned_2.pdb,0.6880910098552704
neg_7ZF4_cleaned__vhh_4BEL_cleaned_1.pdb,0.6497161090373993
neg_7Z1C_cleaned__vhh_7V35_cleaned_2.pdb,0.7160463333129883
neg_7ZF4_cleaned__vhh_6H16_cleaned_2.pdb,0.7474426031112671
neg_7Z1C_cleaned__vhh_7Z1B_1_cleaned_1.pdb,0.7267105281352997
neg_7ZFB_cleaned__vhh_4EIZ_cleaned_2.pdb,0.7117645442485809
neg_7ZFB_cleaned__vhh_7UBX_cleaned_1.pdb,0.5084399729967117
neg_7ZFC_cleaned__vhh_4BFB_0_cleaned_1.pdb,0.740217387676239
neg_7ZAU_cleaned__vhh_5IMO_cleaned_1.pdb,0.6653976738452911
neg_7ZFC_cleaned__vhh_5C1M_cleaned_2.pdb,0.7042304277420044
neg_7ZG0_1_cleaned__vhh_7BC7_cleaned_1.pdb,0.6869233250617981
neg_7ZG0_cleaned__vhh_7UST_cleaned_1.pdb,0.7029290795326233
neg_7ZAU_cleaned__vhh_4Z9K_cleaned_2.pdb,0.7184394001960754
neg_7ZG0_cleaned__vhh_7X2F_cleaned_2.pdb,0.7212265729904175
neg_7ZG0_1_cleaned__vhh_7VFA_cleaned_2.pdb,0.7478954195976257
neg_7ZK1_0_cleaned__vhh_4C57_cleaned_1.pdb,0.6411807537078857
neg_7ZK1_0_cleaned__vhh_6I53_cleaned_2.pdb,0.7014629244804382
neg_7ZK1_1_cleaned__vhh_7VVJ_cleaned_2.pdb,0.7410864233970642
neg_7ZK1_1_cleaned__vhh_6XW5_cleaned_1.pdb,0.701910674571991
neg_7ZK1_cleaned__vhh_7P14_cleaned_2.pdb,0.7209417223930359
neg_7ZK1_cleaned__vhh_7VVL_cleaned_1.pdb,0.7214623689651489
neg_7ZKW_cleaned__vhh_6GK4_cleaned_2.pdb,0.7045210003852844
neg_7ZKZ_0_cleaned__vhh_7VFB_cleaned_2.pdb,0.7250644564628601
neg_7ZKZ_0_cleaned__vhh_8WG8_cleaned_1.pdb,0.585841178894043
neg_7ZKZ_1_cleaned__vhh_7PAF_cleaned_2.pdb,0.7143966853618622
neg_7ZKZ_1_cleaned__vhh_6RAJ_cleaned_1.pdb,0.6980047821998596
neg_7ZKW_cleaned__vhh_5F8R_cleaned_1.pdb,0.7312378585338593
neg_7ZKZ_cleaned__vhh_7D5Q_0_cleaned_2.pdb,0.7907406389713287
neg_7ZKZ_cleaned__vhh_7KI1_cleaned_1.pdb,0.7218894958496094
neg_7ZMM_cleaned__vhh_8JIU_cleaned_2.pdb,0.7118078172206879
neg_7ZML_cleaned__vhh_5TD8_cleaned_1.pdb,0.6521289646625519
neg_7ZML_cleaned__vhh_3R0M_cleaned_2.pdb,0.6830940842628479
neg_7ZMN_cleaned__vhh_7XKD_cleaned_2.pdb,0.7089795768260956
neg_7ZMO_0_cleaned__vhh_5VXJ_cleaned_1.pdb,0.7203907072544098
neg_7ZMM_cleaned__vhh_6RAN_cleaned_1.pdb,0.7570465803146362
neg_7ZMO_0_cleaned__vhh_7F23_cleaned_2.pdb,0.7472512125968933
neg_7ZMN_cleaned__vhh_7ZMV_cleaned_1.pdb,0.7199676632881165
neg_7ZMP_cleaned__vhh_7F16_cleaned_1.pdb,0.7217215299606323
neg_7ZMP_cleaned__vhh_8CYJ_0_cleaned_2.pdb,0.7060112357139587
neg_7ZMQ_cleaned__vhh_6X9U_cleaned_1.pdb,0.7247516512870789
neg_7ZMQ_cleaned__vhh_7LLL_cleaned_2.pdb,0.7406481802463531
neg_7ZMR_cleaned__vhh_4Z9K_cleaned_2.pdb,0.6375951766967773
neg_7ZMS_cleaned__vhh_6B73_0_cleaned_1.pdb,0.7156033515930176
neg_7ZMR_cleaned__vhh_8HXR_cleaned_1.pdb,0.6855821907520294
neg_7ZMT_cleaned__vhh_5F7L_cleaned_1.pdb,0.6967817842960358
neg_7ZMT_cleaned__vhh_8DI5_cleaned_2.pdb,0.6266219615936279
neg_7ZMV_cleaned__vhh_6OQ6_cleaned_1.pdb,0.7074455618858337
neg_7ZMV_cleaned__vhh_8CXR_0_cleaned_2.pdb,0.7431062459945679
neg_7ZMS_cleaned__vhh_6GJU_1_cleaned_2.pdb,0.7319966852664948
neg_7ZQT_cleaned__vhh_7TYY_cleaned_2.pdb,0.739025741815567
neg_7ZQT_cleaned__vhh_6OCD_cleaned_1.pdb,0.7535326480865479
neg_7ZW1_cleaned__vhh_7MDW_cleaned_1.pdb,0.6643615365028381
neg_7ZXU_cleaned__vhh_6IR2_cleaned_1.pdb,0.6598320007324219
neg_7ZW1_cleaned__vhh_7NFT_cleaned_2.pdb,0.7697102725505829
neg_7ZYI_cleaned__vhh_7UPM_cleaned_1.pdb,0.7328687906265259
neg_7ZYI_cleaned__vhh_8PM2_cleaned_2.pdb,0.6519718766212463
neg_8A67_cleaned__vhh_6APP_cleaned_2.pdb,0.7601643800735474
neg_8A67_cleaned__vhh_6ZG3_cleaned_1.pdb,0.7038130760192871
neg_7ZXU_cleaned__vhh_6OS0_cleaned_2.pdb,0.7098308205604553
neg_8ACF_cleaned__vhh_6UKT_3_cleaned_1.pdb,0.7396285831928253
neg_8ACF_cleaned__vhh_6GS1_cleaned_2.pdb,0.7115345001220703
neg_8ACI_cleaned__vhh_7BTS_cleaned_1.pdb,0.7326788306236267
neg_8AFH_1_cleaned__vhh_7VQX_cleaned_2.pdb,0.6749337911605835
neg_8ACI_cleaned__vhh_8F0K_cleaned_2.pdb,0.6710316836833954
neg_8AFH_0_cleaned__vhh_7UNZ_cleaned_2.pdb,0.7072497010231018
neg_8AFH_0_cleaned__vhh_3R0M_cleaned_1.pdb,0.6628844141960144
neg_7ZOX_0_cleaned__vhh_7LZP_1_cleaned_2.pdb,0.7087879478931427
neg_8AFH_1_cleaned__vhh_9LM6_cleaned_1.pdb,0.6569620966911316
neg_7ZOX_1_cleaned__vhh_4Y8D_cleaned_2.pdb,0.6849865317344666
neg_7ZOX_1_cleaned__vhh_7N9A_cleaned_1.pdb,0.7368558049201965
neg_8AFM_cleaned__vhh_9J7Y_cleaned_2.pdb,0.6696575880050659
neg_7ZOX_0_cleaned__vhh_5J1S_cleaned_1.pdb,0.7482056319713593
neg_8AIA_0_cleaned__vhh_4ZG1_cleaned_1.pdb,0.7022905349731445
neg_8AFM_cleaned__vhh_8FLQ_cleaned_1.pdb,0.7237399816513062
neg_8AIA_0_cleaned__vhh_7OLZ_cleaned_2.pdb,0.7212683260440826
neg_8AHL_2_cleaned__vhh_8AJB_2_cleaned_1.pdb,0.637266606092453
neg_8AHL_2_cleaned__vhh_8AJB_2_cleaned_2.pdb,0.6602826714515686
neg_8AJB_2_cleaned__vhh_5F7L_cleaned_2.pdb,0.5538902282714844
neg_8AOK_cleaned__vhh_6CSY_cleaned_1.pdb,0.7076529562473297
neg_8AOK_cleaned__vhh_7PQQ_cleaned_2.pdb,0.7616778314113617
neg_8AIA_1_cleaned__vhh_5F1K_cleaned_1.pdb,0.7099019289016724
neg_8APY_cleaned__vhh_8F6U_cleaned_1.pdb,0.6927615106105804
neg_8AIA_1_cleaned__vhh_8H4L_cleaned_2.pdb,0.7515364289283752
neg_8APY_cleaned__vhh_8RMK_cleaned_2.pdb,0.7095158696174622
neg_8AIX_1_cleaned__vhh_8UY6_cleaned_1.pdb,0.7556868195533752
neg_8AIX_1_cleaned__vhh_5F1K_cleaned_2.pdb,0.7441065609455109
neg_8AJB_2_cleaned__vhh_8AHL_2_cleaned_1.pdb,0.7000882029533386
neg_8AOM_cleaned__vhh_5O05_0_cleaned_2.pdb,0.7335895299911499
neg_8B17_cleaned__vhh_8JIT_cleaned_2.pdb,0.7277600765228271
neg_8B17_cleaned__vhh_7SP7_1_cleaned_1.pdb,0.732305496931076
neg_8AOM_cleaned__vhh_5F7L_cleaned_1.pdb,0.7744571566581726
neg_8B18_cleaned__vhh_6QV2_cleaned_2.pdb,0.7401052713394165
neg_8B18_cleaned__vhh_8B17_cleaned_1.pdb,0.7763247191905975
neg_8B19_cleaned__vhh_6EY0_0_cleaned_1.pdb,0.7464788556098938
neg_8B19_cleaned__vhh_8B1F_cleaned_2.pdb,0.7606197893619537
neg_8B1A_cleaned__vhh_4S10_cleaned_2.pdb,0.6912043392658234
neg_8B1B_cleaned__vhh_8B18_cleaned_1.pdb,0.7645931541919708
neg_8B1C_cleaned__vhh_8B18_cleaned_1.pdb,0.7775655686855316
neg_8B1C_cleaned__vhh_7NVM_cleaned_2.pdb,0.7458495199680328
neg_8B1A_cleaned__vhh_8JXS_cleaned_1.pdb,0.760138213634491
neg_8B1D_cleaned__vhh_6LMK_cleaned_2.pdb,0.7244861423969269
neg_8B1B_cleaned__vhh_8S0L_cleaned_2.pdb,0.7100211381912231
neg_8B1D_cleaned__vhh_8B19_cleaned_1.pdb,0.7843529582023621
neg_8B1E_cleaned__vhh_7A17_1_cleaned_2.pdb,0.7284918129444122
neg_8B1E_cleaned__vhh_8B1A_cleaned_1.pdb,0.7723025679588318
neg_8B1F_cleaned__vhh_7SP9_0_cleaned_1.pdb,0.6984075009822845
neg_8B1F_cleaned__vhh_8S0M_cleaned_2.pdb,0.7622831165790558
neg_8B1G_cleaned__vhh_5F9D_cleaned_2.pdb,0.6664123833179474
neg_8B1G_cleaned__vhh_7JOZ_cleaned_1.pdb,0.7333839237689972
neg_8B1H_cleaned__vhh_7D68_cleaned_1.pdb,0.7528432607650757
neg_8B1I_cleaned__vhh_7KBK_cleaned_2.pdb,0.7384160459041595
neg_8B1I_cleaned__vhh_9IQP_cleaned_1.pdb,0.7171550691127777
neg_8B1J_cleaned__vhh_6CSY_cleaned_1.pdb,0.6961479187011719
neg_8B1J_cleaned__vhh_8B1H_cleaned_2.pdb,0.7693562805652618
neg_8B1H_cleaned__vhh_6U54_cleaned_2.pdb,0.7181979119777679
neg_8B1K_cleaned__vhh_5KU2_1_cleaned_2.pdb,0.6723552346229553
neg_8B1K_cleaned__vhh_8YBN_cleaned_1.pdb,0.7033128440380096
neg_8B8I_0_cleaned__vhh_4KDT_cleaned_2.pdb,0.7369493246078491
neg_8B7W_cleaned__vhh_4LGR_cleaned_2.pdb,0.7242182195186615
neg_8B7W_cleaned__vhh_5FV2_cleaned_1.pdb,0.5858213901519775
neg_8B8I_0_cleaned__vhh_7S2R_cleaned_1.pdb,0.7469159364700317
neg_8BEV_cleaned__vhh_2P44_cleaned_2.pdb,0.6740237772464752
neg_8BEV_cleaned__vhh_4LSV_cleaned_1.pdb,0.693415105342865
neg_8BH5_cleaned__vhh_6X04_cleaned_1.pdb,0.7055559456348419
neg_8BH5_cleaned__vhh_7NDF_cleaned_2.pdb,0.6976305246353149
neg_8BE2_cleaned__vhh_3ZKQ_cleaned_1.pdb,0.6760871112346649
neg_8BPK_cleaned__vhh_3ZLQ_cleaned_1.pdb,0.7181707918643951
neg_8BE2_cleaned__vhh_3ZKX_0_cleaned_2.pdb,0.7050976753234863
neg_8BPK_cleaned__vhh_7CKX_cleaned_2.pdb,0.747005432844162
neg_8B41_cleaned__vhh_4I0C_0_cleaned_1.pdb,0.7663142085075378
neg_8BVR_cleaned__vhh_7MDW_1_cleaned_2.pdb,0.6007157266139984
neg_8B41_cleaned__vhh_3STB_1_cleaned_2.pdb,0.727360874414444
neg_8BZY_cleaned__vhh_8B41_cleaned_1.pdb,0.6668538749217987
neg_8BZY_cleaned__vhh_7ZK1_cleaned_2.pdb,0.6801978051662445
neg_8BVS_cleaned__vhh_7NOW_cleaned_1.pdb,0.7310404181480408
neg_8C02_cleaned__vhh_8EN2_cleaned_2.pdb,0.7500052154064178
neg_8C3K_cleaned__vhh_6ITC_0_cleaned_1.pdb,0.7753875255584717
neg_8BVS_cleaned__vhh_8HBG_1_cleaned_2.pdb,0.6999421119689941
neg_8C3L_cleaned__vhh_8C3K_cleaned_1.pdb,0.7396909296512604
neg_8C3L_cleaned__vhh_8HBJ_2_cleaned_2.pdb,0.7384917140007019
neg_8C3K_cleaned__vhh_8BVR_cleaned_2.pdb,0.7574312686920166
neg_8C5H_cleaned__vhh_6V7Z_cleaned_2.pdb,0.730790376663208
neg_8C02_cleaned__vhh_8H91_1_cleaned_1.pdb,0.5065041780471802
neg_8BVT_cleaned__vhh_4W6X_cleaned_1.pdb,0.6999208331108093
neg_8C5H_cleaned__vhh_8F2A_cleaned_1.pdb,0.7489255964756012
neg_8BVR_cleaned__vhh_9FZC_cleaned_1.pdb,0.7639935314655304
neg_8C8P_cleaned__vhh_7SAK_cleaned_1.pdb,0.711602121591568
neg_8C8P_cleaned__vhh_6H6Z_cleaned_2.pdb,0.7282089591026306
neg_8CWU_cleaned__vhh_5MP2_1_cleaned_2.pdb,0.7349480092525482
neg_8CWU_cleaned__vhh_7SP8_1_cleaned_1.pdb,0.7637952566146851
neg_8CWV_cleaned__vhh_6F2G_cleaned_1.pdb,0.6967284381389618
neg_8CY7_cleaned__vhh_7CKW_cleaned_2.pdb,0.6767126023769379
neg_8CWV_cleaned__vhh_7VUJ_cleaned_2.pdb,0.73574098944664
neg_8CXR_0_cleaned__vhh_8EW6_cleaned_1.pdb,0.6131687164306641
neg_8CXR_0_cleaned__vhh_5NBM_cleaned_2.pdb,0.6873325109481812
neg_8CY7_cleaned__vhh_8H63_cleaned_1.pdb,0.6759889721870422
neg_8CYJ_0_cleaned__vhh_6B3J_cleaned_2.pdb,0.7326497435569763
neg_8CYJ_0_cleaned__vhh_8F6V_cleaned_1.pdb,0.7322380542755127
neg_8CYJ_2_cleaned__vhh_6GWN_1_cleaned_2.pdb,0.6819571554660797
neg_8CD0_cleaned__vhh_6RAM_cleaned_1.pdb,0.705562561750412
neg_8CD0_cleaned__vhh_6OQ7_cleaned_2.pdb,0.700697124004364
neg_8CYJ_1_cleaned__vhh_8DAM_cleaned_2.pdb,0.7186211049556732
neg_8CYJ_1_cleaned__vhh_7FBK_cleaned_1.pdb,0.7357769012451172
neg_8CYJ_2_cleaned__vhh_7D30_cleaned_1.pdb,0.6922055184841156
neg_8CYJ_3_cleaned__vhh_4NC2_cleaned_2.pdb,0.7599083185195923
neg_8CYJ_3_cleaned__vhh_5LWF_1_cleaned_1.pdb,0.7000880241394043
neg_8CYJ_cleaned__vhh_7MDW_cleaned_1.pdb,0.7064286172389984
neg_8CYJ_cleaned__vhh_7X2M_cleaned_2.pdb,0.6692155003547668
neg_8DAM_0_cleaned__vhh_7ZMS_cleaned_1.pdb,0.6785783767700195
neg_8DAM_0_cleaned__vhh_7D3S_cleaned_2.pdb,0.7136580049991608
neg_8DAM_1_cleaned__vhh_7QNE_cleaned_2.pdb,0.6562986075878143
neg_8DAM_cleaned__vhh_8F0J_cleaned_2.pdb,0.7104275226593018
neg_8DB4_cleaned__vhh_6JB5_cleaned_1.pdb,0.6683165431022644
neg_8DB4_cleaned__vhh_7NX0_0_cleaned_2.pdb,0.0
neg_8DAM_cleaned__vhh_8QF4_cleaned_1.pdb,0.6894344985485077
neg_8DAM_1_cleaned__vhh_6JB8_cleaned_1.pdb,0.6818408370018005
neg_8DCR_cleaned__vhh_8F76_cleaned_2.pdb,0.7310706377029419
neg_8DCR_cleaned__vhh_8QZ3_cleaned_1.pdb,0.7244843244552612
neg_8DI5_cleaned__vhh_5JA9_1_cleaned_1.pdb,0.7106025218963623
neg_8DCS_cleaned__vhh_7OLZ_0_cleaned_2.pdb,0.7541826367378235
neg_8DCS_cleaned__vhh_8JIT_cleaned_1.pdb,0.7241007089614868
neg_8DQU_cleaned__vhh_4NBX_cleaned_2.pdb,0.7294442057609558
neg_8DI5_cleaned__vhh_7XTC_cleaned_2.pdb,0.7223657965660095
neg_8DLY_cleaned__vhh_8EE2_0_cleaned_2.pdb,0.7456223368644714
neg_8DM0_cleaned__vhh_6X9V_cleaned_2.pdb,0.7346557676792145
neg_8DLY_cleaned__vhh_7SSZ_cleaned_1.pdb,0.7177079021930695
neg_8DM0_cleaned__vhh_7CFM_cleaned_1.pdb,0.7305289506912231
neg_8DQU_cleaned__vhh_7TYF_cleaned_1.pdb,0.7183896601200104
neg_8DTN_cleaned__vhh_4NC2_cleaned_1.pdb,0.773000031709671
neg_8DTU_cleaned__vhh_5MY6_cleaned_2.pdb,0.7233237624168396
neg_8DFL_cleaned__vhh_8IZB_cleaned_1.pdb,0.7307085692882538
neg_8DTU_cleaned__vhh_8IQ4_cleaned_1.pdb,0.7409025132656097
neg_8DFL_cleaned__vhh_3OGO_cleaned_2.pdb,0.6309960782527924
neg_8DTN_cleaned__vhh_5O04_1_cleaned_2.pdb,0.7264431118965149
neg_8E3X_cleaned__vhh_7UPM_cleaned_2.pdb,0.713005006313324
neg_8E3Y_cleaned__vhh_4LGP_cleaned_1.pdb,0.7208346128463745
neg_8E3X_cleaned__vhh_7Y9T_cleaned_1.pdb,0.6809295117855072
neg_8E0E_cleaned__vhh_5JA8_cleaned_1.pdb,0.7136551141738892
neg_8DYP_cleaned__vhh_6GCI_cleaned_2.pdb,0.6621053218841553
neg_8E3Z_cleaned__vhh_4NBY_cleaned_1.pdb,0.7111548781394958
neg_8DYP_cleaned__vhh_7LLY_cleaned_1.pdb,0.7988429367542267
neg_8E0E_cleaned__vhh_5O03_cleaned_2.pdb,0.7512327134609222
neg_8E3Y_cleaned__vhh_7Y0O_cleaned_2.pdb,0.6380381286144257
neg_8EE2_0_cleaned__vhh_4LHQ_cleaned_1.pdb,0.7467989325523376
neg_8E3Z_cleaned__vhh_9UCP_cleaned_2.pdb,0.7465403974056244
neg_8EE2_1_cleaned__vhh_4ORZ_cleaned_1.pdb,0.7522556483745575
neg_8EE2_1_cleaned__vhh_6U12_cleaned_2.pdb,0.7284696102142334
neg_8ELN_cleaned__vhh_7USV_cleaned_1.pdb,0.7039428055286407
neg_8ELN_cleaned__vhh_9LJJ_cleaned_2.pdb,0.6885334849357605
neg_8EE2_0_cleaned__vhh_7Y9V_cleaned_2.pdb,0.5530052185058594
neg_8ELO_cleaned__vhh_5F7K_cleaned_2.pdb,0.7072764933109283
neg_8ELO_cleaned__vhh_7MBX_cleaned_1.pdb,0.7426889836788177
neg_8ELP_cleaned__vhh_7XJI_cleaned_1.pdb,0.7183198034763336
neg_8ELP_cleaned__vhh_8KH5_cleaned_2.pdb,0.6994645595550537
neg_8ELQ_cleaned__vhh_6CWG_cleaned_2.pdb,0.6759141683578491
neg_8ELQ_cleaned__vhh_5U4M_cleaned_1.pdb,0.6634306311607361
neg_8EMZ_cleaned__vhh_5VXL_cleaned_2.pdb,0.7476959526538849
neg_8EN0_cleaned__vhh_5LWF_1_cleaned_2.pdb,0.7477090954780579
neg_8EN3_cleaned__vhh_7SAI_cleaned_1.pdb,0.6959424316883087
neg_8EN2_cleaned__vhh_7UNZ_cleaned_2.pdb,0.6117455065250397
neg_8EQB_cleaned__vhh_7Y36_cleaned_2.pdb,0.7871788442134857
neg_8EN3_cleaned__vhh_6U55_cleaned_2.pdb,0.672936350107193
neg_8EMZ_cleaned__vhh_7KJI_cleaned_1.pdb,0.7595673501491547
neg_8EQB_cleaned__vhh_8ONT_cleaned_1.pdb,0.467294231057167
neg_8EN0_cleaned__vhh_6E3Y_cleaned_1.pdb,0.7288252115249634
neg_8EW6_cleaned__vhh_4HEM_0_cleaned_2.pdb,0.911773443222046
neg_8EN2_cleaned__vhh_7XTP_cleaned_1.pdb,0.6569001078605652
neg_8EW6_cleaned__vhh_6SSI_1_cleaned_1.pdb,0.6436472237110138
neg_8EVD_1_cleaned__vhh_8PYR_cleaned_2.pdb,0.7580460906028748
neg_8EVD_1_cleaned__vhh_6UHT_1_cleaned_1.pdb,0.6048190891742706
neg_8F0J_cleaned__vhh_7R24_1_cleaned_2.pdb,0.7331293821334839
neg_8F0K_cleaned__vhh_8QZ4_cleaned_2.pdb,0.6947709918022156
neg_8F2A_cleaned__vhh_8DM0_cleaned_1.pdb,0.6936586499214172
neg_8F6U_1_cleaned__vhh_6HHU_0_cleaned_1.pdb,0.7492312788963318
neg_8F2A_cleaned__vhh_7KI1_cleaned_2.pdb,0.7152807712554932
neg_8F2B_cleaned__vhh_6GKD_0_cleaned_2.pdb,0.7402045726776123
neg_8F0K_cleaned__vhh_8F2B_cleaned_1.pdb,0.7077761590480804
neg_8F2B_cleaned__vhh_8IOC_cleaned_1.pdb,0.7163814604282379
neg_8F0J_cleaned__vhh_6GJU_0_cleaned_1.pdb,0.7273542284965515
neg_8F6U_1_cleaned__vhh_8QZ4_cleaned_2.pdb,0.7407629787921906
neg_8F6U_cleaned__vhh_7R1Z_0_cleaned_2.pdb,0.7487420439720154
neg_8F6U_cleaned__vhh_6GS7_cleaned_1.pdb,0.782396674156189
neg_8F6V_cleaned__vhh_6LPB_cleaned_2.pdb,0.7573710978031158
neg_8F6V_cleaned__vhh_7Q3R_1_cleaned_1.pdb,0.5584215819835663
neg_8FLR_cleaned__vhh_9YC3_cleaned_1.pdb,0.75685253739357
neg_8FLQ_cleaned__vhh_8HGI_0_cleaned_2.pdb,0.7057046592235565
neg_8F76_cleaned__vhh_8OWW_cleaned_2.pdb,0.7277802526950836
neg_8FLR_cleaned__vhh_7N4N_cleaned_2.pdb,0.7262224853038788
neg_8F76_cleaned__vhh_8K3K_cleaned_1.pdb,0.780829131603241
neg_8FLQ_cleaned__vhh_8X79_cleaned_1.pdb,0.7253112196922302
neg_8FLS_cleaned__vhh_2XV6_1_cleaned_2.pdb,0.7602453529834747
neg_8FU6_cleaned__vhh_3QSK_cleaned_2.pdb,0.6955265402793884
neg_8FLS_cleaned__vhh_8G0I_cleaned_1.pdb,0.7404457330703735
neg_8FU6_cleaned__vhh_7NVN_0_cleaned_1.pdb,0.6659333407878876
neg_8FLT_cleaned__vhh_7R1Z_1_cleaned_2.pdb,0.681776762008667
neg_8FLU_cleaned__vhh_7ZKZ_0_cleaned_2.pdb,0.6906329095363617
neg_8FLU_cleaned__vhh_8FLQ_cleaned_1.pdb,0.7436926066875458
neg_8G0I_cleaned__vhh_5DFZ_cleaned_2.pdb,0.7013994455337524
neg_8FLT_cleaned__vhh_7V9L_cleaned_1.pdb,0.7270447909832001
neg_8G0I_cleaned__vhh_7A4T_cleaned_1.pdb,0.690666526556015
neg_8FXV_cleaned__vhh_6OQ8_cleaned_2.pdb,0.728696346282959
neg_8FXS_cleaned__vhh_6X04_cleaned_2.pdb,0.7315148115158081
neg_8FXV_cleaned__vhh_7A17_1_cleaned_1.pdb,0.7592507600784302
neg_8G0W_cleaned__vhh_6OBG_cleaned_2.pdb,0.7265147864818573
neg_8G0W_cleaned__vhh_8H63_cleaned_1.pdb,0.6240215003490448
neg_8FXS_cleaned__vhh_7O3B_cleaned_1.pdb,0.7205662131309509
neg_8GJR_cleaned__vhh_6C9W_cleaned_2.pdb,0.6695303320884705
neg_8G72_cleaned__vhh_7C8W_cleaned_2.pdb,0.6106319725513458
neg_8GJR_cleaned__vhh_6SGE_cleaned_1.pdb,0.6707208752632141
neg_8G72_cleaned__vhh_6H7K_1_cleaned_1.pdb,0.6279346644878387
neg_8GQ5_cleaned__vhh_6V7Z_cleaned_2.pdb,0.7865723669528961
neg_8GHR_cleaned__vhh_6IBB_0_cleaned_2.pdb,0.6633974015712738
neg_8GHR_cleaned__vhh_4BFB_0_cleaned_1.pdb,0.6723576486110687
neg_8GNI_cleaned__vhh_6HHU_1_cleaned_2.pdb,0.7795405387878418
neg_8GNI_cleaned__vhh_8BZY_cleaned_1.pdb,0.7571046352386475
neg_8GW8_cleaned__vhh_8FLQ_cleaned_1.pdb,0.7262284457683563
neg_8GW8_cleaned__vhh_4WGV_cleaned_2.pdb,0.7044582664966583
neg_8GQ5_cleaned__vhh_7ZKW_cleaned_1.pdb,0.7670124769210815
neg_8GZ5_cleaned__vhh_4X7D_0_cleaned_2.pdb,0.7754314541816711
neg_8GNJ_cleaned__vhh_7ZMT_cleaned_1.pdb,0.7324119210243225
neg_8GNJ_cleaned__vhh_8GQ5_cleaned_2.pdb,0.7505870163440704
neg_8GZ5_cleaned__vhh_6GJU_cleaned_1.pdb,0.7426375150680542
neg_8H3Y_0_cleaned__vhh_6WAQ_cleaned_1.pdb,0.7388495206832886
neg_8H3X_cleaned__vhh_4NBX_cleaned_2.pdb,0.7474984526634216
neg_8H4K_cleaned__vhh_7OMM_1_cleaned_1.pdb,0.7357288599014282
neg_8H4I_cleaned__vhh_8U26_cleaned_1.pdb,0.7405624389648438
neg_8H3X_cleaned__vhh_6GKD_0_cleaned_1.pdb,0.7341805100440979
